Datetime,Close,High,Low,Open,Volume
2025-11-26 08:45:00+00:00,59501.8984375,59515.25,59472.1484375,59506.5,0
2025-11-26 08:50:00+00:00,59500.3984375,59509.55078125,59484.3984375,59500.3984375,0
2025-11-26 08:55:00+00:00,59441.80078125,59507.94921875,59441.44921875,59499.80078125,0
2025-11-26 09:00:00+00:00,59467.80078125,59481.44921875,59434.8984375,59444.1015625,0
2025-11-26 09:05:00+00:00,59464.94921875,59483.1484375,59458.05078125,59469.80078125,0
2025-11-26 09:10:00+00:00,59476.19921875,59498.30078125,59459.1484375,59465.55078125,0
2025-11-26 09:15:00+00:00,59483.25,59505.55078125,59470.1015625,59480.3984375,0
2025-11-26 09:20:00+00:00,59509.25,59518.30078125,59450.30078125,59486.19921875,0
2025-11-26 09:25:00+00:00,59510.3515625,59541.5,59504.5,59513.8984375,0
2025-11-26 09:30:00+00:00,59521.6015625,59539.8984375,59503.8515625,59505.8515625,0
2025-11-26 09:35:00+00:00,59530.6015625,59536.30078125,59497.44921875,59528.8515625,0
2025-11-26 09:40:00+00:00,59535.75,59540.3515625,59510.19921875,59530.30078125,0
2025-11-26 09:45:00+00:00,59538.75,59548.1015625,59517.3515625,59538.0,0
2025-11-26 09:50:00+00:00,59546.25,59552.55078125,59517.8984375,59540.30078125,0
2025-11-26 09:55:00+00:00,59527.1484375,59549.19921875,59508.3515625,59544.6484375,0
2025-11-27 03:45:00+00:00,59632.3515625,59664.05078125,59551.75,59605.30078125,0
2025-11-27 03:50:00+00:00,59730.3984375,59769.80078125,59624.5,59625.75,0
2025-11-27 03:55:00+00:00,59753.8515625,59777.25,59712.6015625,59731.6015625,0
2025-11-27 04:00:00+00:00,59734.6484375,59767.1484375,59713.3515625,59752.3515625,0
2025-11-27 04:05:00+00:00,59670.30078125,59744.55078125,59670.05078125,59735.69921875,0
2025-11-27 04:10:00+00:00,59638.80078125,59671.3984375,59606.6484375,59655.0,0
2025-11-27 04:15:00+00:00,59675.8984375,59676.19921875,59587.3984375,59639.25,0
2025-11-27 04:20:00+00:00,59686.8984375,59704.8515625,59648.05078125,59675.05078125,0
2025-11-27 04:25:00+00:00,59743.0,59760.1015625,59682.6484375,59683.5,0
2025-11-27 04:30:00+00:00,59742.25,59770.19921875,59718.6015625,59740.94921875,0
2025-11-27 04:35:00+00:00,59764.6484375,59798.8984375,59743.3984375,59744.6484375,0
2025-11-27 04:40:00+00:00,59765.8984375,59774.0,59693.6015625,59764.94921875,0
2025-11-27 04:45:00+00:00,59735.75,59780.0,59721.94921875,59771.8984375,0
2025-11-27 04:50:00+00:00,59722.94921875,59747.75,59707.55078125,59727.55078125,0
2025-11-27 04:55:00+00:00,59727.0,59733.6015625,59696.55078125,59722.94921875,0
2025-11-27 05:00:00+00:00,59734.5,59745.30078125,59684.6015625,59727.5,0
2025-11-27 05:05:00+00:00,59760.94921875,59762.1484375,59726.19921875,59727.5,0
2025-11-27 05:10:00+00:00,59754.55078125,59768.5,59739.1015625,59760.1484375,0
2025-11-27 05:15:00+00:00,59806.0,59807.69921875,59748.6484375,59754.55078125,0
2025-11-27 05:20:00+00:00,59806.1484375,59852.55078125,59794.3515625,59806.8515625,0
2025-11-27 05:25:00+00:00,59802.80078125,59812.6015625,59783.75,59805.1484375,0
2025-11-27 05:30:00+00:00,59829.6015625,59840.8515625,59800.1484375,59801.69921875,0
2025-11-27 05:35:00+00:00,59853.8515625,59857.3984375,59824.5,59831.5,0
2025-11-27 05:40:00+00:00,59850.1015625,59865.8515625,59834.19921875,59852.44921875,0
2025-11-27 05:45:00+00:00,59815.55078125,59861.1484375,59803.19921875,59852.6015625,0
2025-11-27 05:50:00+00:00,59816.3984375,59825.30078125,59791.3984375,59819.1484375,0
2025-11-27 05:55:00+00:00,59824.1484375,59833.75,59803.80078125,59817.8515625,0
2025-11-27 06:00:00+00:00,59798.8515625,59827.1484375,59785.3984375,59825.30078125,0
2025-11-27 06:05:00+00:00,59790.1484375,59823.55078125,59783.25,59803.1015625,0
2025-11-27 06:10:00+00:00,59805.05078125,59820.6484375,59782.1015625,59787.69921875,0
2025-11-27 06:15:00+00:00,59728.55078125,59812.94921875,59714.8515625,59809.05078125,0
2025-11-27 06:20:00+00:00,59746.80078125,59774.3984375,59726.3515625,59729.80078125,0
2025-11-27 06:25:00+00:00,59766.55078125,59783.5,59738.3984375,59745.6484375,0
2025-11-27 06:30:00+00:00,59769.69921875,59810.19921875,59757.19921875,59765.25,0
2025-11-27 06:35:00+00:00,59759.6015625,59773.75,59730.94921875,59769.6015625,0
2025-11-27 06:40:00+00:00,59758.19921875,59774.25,59747.25,59761.1015625,0
2025-11-27 06:45:00+00:00,59772.8515625,59781.75,59747.44921875,59758.19921875,0
2025-11-27 06:50:00+00:00,59725.1015625,59785.25,59718.8515625,59772.0,0
2025-11-27 06:55:00+00:00,59748.6484375,59753.55078125,59711.8515625,59730.25,0
2025-11-27 07:00:00+00:00,59758.19921875,59773.1015625,59729.94921875,59748.6484375,0
2025-11-27 07:05:00+00:00,59766.1484375,59775.55078125,59752.05078125,59759.80078125,0
2025-11-27 07:10:00+00:00,59836.6484375,59847.94921875,59760.0,59767.3515625,0
2025-11-27 07:15:00+00:00,59832.1484375,59850.1484375,59807.1015625,59840.25,0
2025-11-27 07:20:00+00:00,59809.25,59844.5,59788.8515625,59835.75,0
2025-11-27 07:25:00+00:00,59813.80078125,59824.44921875,59795.1484375,59811.44921875,0
2025-11-27 07:30:00+00:00,59793.1484375,59818.25,59778.6484375,59816.75,0
2025-11-27 07:35:00+00:00,59768.25,59798.19921875,59755.6015625,59795.3515625,0
2025-11-27 07:40:00+00:00,59656.30078125,59782.80078125,59649.30078125,59772.80078125,0
2025-11-27 07:45:00+00:00,59669.80078125,59671.1015625,59621.5,59658.69921875,0
2025-11-27 07:50:00+00:00,59607.3515625,59696.6015625,59598.0,59669.44921875,0
2025-11-27 07:55:00+00:00,59533.8515625,59607.80078125,59525.94921875,59607.19921875,0
2025-11-27 08:00:00+00:00,59626.25,59626.25,59523.6015625,59534.05078125,0
2025-11-27 08:05:00+00:00,59582.19921875,59634.75,59569.19921875,59622.30078125,0
2025-11-27 08:10:00+00:00,59583.25,59590.05078125,59557.55078125,59580.55078125,0
2025-11-27 08:15:00+00:00,59618.1484375,59640.3515625,59574.3984375,59583.19921875,0
2025-11-27 08:20:00+00:00,59671.5,59671.5,59596.94921875,59617.6015625,0
2025-11-27 08:25:00+00:00,59670.3515625,59678.3984375,59630.94921875,59666.1484375,0
2025-11-27 08:30:00+00:00,59658.1484375,59675.0,59621.6484375,59670.80078125,0
2025-11-27 08:35:00+00:00,59666.3515625,59679.69921875,59648.44921875,59656.1484375,0
2025-11-27 08:40:00+00:00,59665.3984375,59698.44921875,59642.75,59664.25,0
2025-11-27 08:45:00+00:00,59662.25,59704.94921875,59616.8515625,59668.80078125,0
2025-11-27 08:50:00+00:00,59680.25,59687.25,59639.25,59659.05078125,0
2025-11-27 08:55:00+00:00,59741.25,59764.0,59681.5,59682.6015625,0
2025-11-27 09:00:00+00:00,59721.69921875,59766.8984375,59693.44921875,59745.19921875,0
2025-11-27 09:05:00+00:00,59732.3984375,59747.25,59704.0,59721.6484375,0
2025-11-27 09:10:00+00:00,59733.55078125,59740.6015625,59679.19921875,59730.05078125,0
2025-11-27 09:15:00+00:00,59697.75,59735.0,59688.75,59735.0,0
2025-11-27 09:20:00+00:00,59653.1484375,59696.30078125,59635.94921875,59695.55078125,0
2025-11-27 09:25:00+00:00,59664.94921875,59694.80078125,59636.80078125,59648.05078125,0
2025-11-27 09:30:00+00:00,59737.0,59768.1484375,59662.94921875,59662.94921875,0
2025-11-27 09:35:00+00:00,59737.1015625,59754.19921875,59703.25,59734.1484375,0
2025-11-27 09:40:00+00:00,59722.3515625,59742.1484375,59706.30078125,59738.8515625,0
2025-11-27 09:45:00+00:00,59750.05078125,59760.8515625,59701.69921875,59726.44921875,0
2025-11-27 09:50:00+00:00,59755.8984375,59780.19921875,59733.44921875,59750.80078125,0
2025-11-27 09:55:00+00:00,59764.1484375,59782.19921875,59737.5,59753.6015625,0
2025-11-28 03:45:00+00:00,59753.8984375,59773.69921875,59603.1484375,59754.05078125,0
2025-11-28 03:50:00+00:00,59686.55078125,59759.69921875,59677.0,59757.55078125,0
2025-11-28 03:55:00+00:00,59682.25,59715.8984375,59655.55078125,59689.55078125,0
2025-11-28 04:00:00+00:00,59727.25,59728.6484375,59652.6015625,59679.8984375,0
2025-11-28 04:05:00+00:00,59640.69921875,59748.75,59626.94921875,59724.19921875,0
2025-11-28 04:10:00+00:00,59687.8515625,59740.8515625,59631.3515625,59648.8515625,0
2025-11-28 04:15:00+00:00,59714.30078125,59728.80078125,59664.80078125,59688.3984375,0
2025-11-28 04:20:00+00:00,59718.94921875,59725.3515625,59683.75,59715.0,0
2025-11-28 04:25:00+00:00,59719.05078125,59736.6015625,59700.8515625,59725.80078125,0
2025-11-28 04:30:00+00:00,59752.6484375,59756.80078125,59712.6484375,59721.5,0
2025-11-28 04:35:00+00:00,59757.3984375,59771.3984375,59748.69921875,59753.6484375,0
2025-11-28 04:40:00+00:00,59689.44921875,59760.44921875,59687.6484375,59754.44921875,0
2025-11-28 04:45:00+00:00,59664.5,59691.3515625,59637.6015625,59689.44921875,0
2025-11-28 04:50:00+00:00,59638.75,59684.25,59638.1484375,59664.5,0
2025-11-28 04:55:00+00:00,59682.80078125,59694.05078125,59630.5,59638.75,0
2025-11-28 05:00:00+00:00,59734.0,59754.1484375,59675.94921875,59684.75,0
2025-11-28 05:05:00+00:00,59745.44921875,59765.25,59735.6484375,59738.05078125,0
2025-11-28 05:10:00+00:00,59773.19921875,59774.8515625,59736.94921875,59759.6015625,0
2025-11-28 05:15:00+00:00,59833.8515625,59842.8515625,59768.94921875,59775.44921875,0
2025-11-28 05:20:00+00:00,59850.0,59859.3984375,59811.19921875,59833.1484375,0
2025-11-28 05:25:00+00:00,59828.94921875,59851.6484375,59819.8984375,59851.6484375,0
2025-11-28 05:30:00+00:00,59849.8515625,59868.44921875,59816.0,59834.1484375,0
2025-11-28 05:35:00+00:00,59825.3984375,59861.80078125,59814.80078125,59850.8515625,0
2025-11-28 05:40:00+00:00,59860.80078125,59868.19921875,59811.80078125,59825.75,0
2025-11-28 05:45:00+00:00,59882.8515625,59895.30078125,59851.75,59863.30078125,0
2025-11-28 05:50:00+00:00,59841.94921875,59890.25,59833.19921875,59883.25,0
2025-11-28 05:55:00+00:00,59828.55078125,59844.5,59814.1015625,59843.0,0
2025-11-28 06:00:00+00:00,59820.75,59841.0,59819.19921875,59828.69921875,0
2025-11-28 06:05:00+00:00,59831.05078125,59835.6015625,59790.55078125,59821.0,0
2025-11-28 06:10:00+00:00,59828.30078125,59831.1484375,59806.44921875,59829.44921875,0
2025-11-28 06:15:00+00:00,59850.75,59851.25,59820.6015625,59828.75,0
2025-11-28 06:20:00+00:00,59826.05078125,59852.94921875,59818.6484375,59850.0,0
2025-11-28 06:25:00+00:00,59829.0,59848.25,59796.8984375,59826.6015625,0
2025-11-28 06:30:00+00:00,59821.80078125,59840.94921875,59812.44921875,59832.8515625,0
2025-11-28 06:35:00+00:00,59776.05078125,59829.05078125,59764.8515625,59822.30078125,0
2025-11-28 06:40:00+00:00,59794.6015625,59798.8515625,59771.80078125,59772.30078125,0
2025-11-28 06:45:00+00:00,59790.25,59803.3515625,59775.3984375,59794.05078125,0
2025-11-28 06:50:00+00:00,59773.3515625,59801.1015625,59765.1015625,59788.80078125,0
2025-11-28 06:55:00+00:00,59764.8984375,59784.69921875,59755.3515625,59772.69921875,0
2025-11-28 07:00:00+00:00,59829.05078125,59830.25,59752.6015625,59765.8984375,0
2025-11-28 07:05:00+00:00,59825.1484375,59836.8515625,59803.69921875,59828.1484375,0
2025-11-28 07:10:00+00:00,59812.3984375,59824.19921875,59803.3515625,59824.19921875,0
2025-11-28 07:15:00+00:00,59773.19921875,59819.6484375,59758.25,59812.5,0
2025-11-28 07:20:00+00:00,59771.19921875,59780.55078125,59757.1015625,59768.80078125,0
2025-11-28 07:25:00+00:00,59793.80078125,59796.0,59760.6484375,59774.05078125,0
2025-11-28 07:30:00+00:00,59796.80078125,59802.3515625,59772.25,59793.30078125,0
2025-11-28 07:35:00+00:00,59773.6484375,59800.6484375,59768.30078125,59795.44921875,0
2025-11-28 07:40:00+00:00,59774.3515625,59781.94921875,59764.55078125,59771.8515625,0
2025-11-28 07:45:00+00:00,59743.80078125,59787.25,59741.1015625,59775.1484375,0
2025-11-28 07:50:00+00:00,59799.25,59802.80078125,59728.55078125,59743.5,0
2025-11-28 07:55:00+00:00,59789.8984375,59803.69921875,59765.44921875,59800.75,0
2025-11-28 08:00:00+00:00,59799.6484375,59822.25,59786.1015625,59792.44921875,0
2025-11-28 08:05:00+00:00,59809.0,59821.6484375,59788.8984375,59801.6015625,0
2025-11-28 08:10:00+00:00,59785.05078125,59810.30078125,59779.3984375,59807.3515625,0
2025-11-28 08:15:00+00:00,59742.69921875,59786.3515625,59740.44921875,59784.80078125,0
2025-11-28 08:20:00+00:00,59763.30078125,59763.30078125,59712.1484375,59748.6484375,0
2025-11-28 08:25:00+00:00,59749.1484375,59773.94921875,59734.25,59757.69921875,0
2025-11-28 08:30:00+00:00,59753.8515625,59773.05078125,59740.1015625,59749.69921875,0
2025-11-28 08:35:00+00:00,59733.30078125,59756.30078125,59718.94921875,59752.30078125,0
2025-11-28 08:40:00+00:00,59743.5,59758.8984375,59733.3984375,59737.5,0
2025-11-28 08:45:00+00:00,59747.8515625,59767.6015625,59723.1484375,59742.75,0
2025-11-28 08:50:00+00:00,59759.44921875,59759.44921875,59732.80078125,59747.55078125,0
2025-11-28 08:55:00+00:00,59784.75,59784.75,59756.1484375,59761.25,0
2025-11-28 09:00:00+00:00,59781.0,59817.55078125,59768.3515625,59785.05078125,0
2025-11-28 09:05:00+00:00,59817.69921875,59821.1015625,59777.8984375,59783.3515625,0
2025-11-28 09:10:00+00:00,59792.80078125,59826.8984375,59783.05078125,59816.8515625,0
2025-11-28 09:15:00+00:00,59774.05078125,59802.6015625,59766.94921875,59792.69921875,0
2025-11-28 09:20:00+00:00,59783.5,59788.8984375,59752.94921875,59776.6484375,0
2025-11-28 09:25:00+00:00,59787.55078125,59798.0,59774.5,59787.1015625,0
2025-11-28 09:30:00+00:00,59775.44921875,59787.8515625,59740.6484375,59787.8515625,0
2025-11-28 09:35:00+00:00,59765.1484375,59797.75,59749.69921875,59774.8984375,0
2025-11-28 09:40:00+00:00,59739.6015625,59768.69921875,59739.25,59762.55078125,0
2025-11-28 09:45:00+00:00,59728.80078125,59746.05078125,59723.25,59741.69921875,0
2025-11-28 09:50:00+00:00,59762.80078125,59769.94921875,59731.55078125,59735.55078125,0
2025-11-28 09:55:00+00:00,59722.80078125,59776.94921875,59722.80078125,59762.3515625,0
2025-12-01 03:45:00+00:00,59968.5,60104.5,59892.19921875,60088.55078125,0
2025-12-01 03:50:00+00:00,59957.19921875,59995.55078125,59934.6015625,59969.55078125,0
2025-12-01 03:55:00+00:00,59964.1015625,59984.1484375,59900.6484375,59951.19921875,0
2025-12-01 04:00:00+00:00,60031.75,60044.0,59961.6015625,59961.6015625,0
2025-12-01 04:05:00+00:00,60073.05078125,60078.44921875,60001.3515625,60033.69921875,0
2025-12-01 04:10:00+00:00,60039.3515625,60094.8515625,60017.6015625,60072.05078125,0
2025-12-01 04:15:00+00:00,60064.69921875,60072.1484375,60001.3984375,60039.44921875,0
2025-12-01 04:20:00+00:00,60020.8984375,60068.1015625,60003.80078125,60062.80078125,0
2025-12-01 04:25:00+00:00,60022.3515625,60059.0,59998.80078125,60017.30078125,0
2025-12-01 04:30:00+00:00,60060.19921875,60072.1484375,60017.80078125,60018.8984375,0
2025-12-01 04:35:00+00:00,60056.5,60075.30078125,60041.30078125,60059.69921875,0
2025-12-01 04:40:00+00:00,60067.0,60068.80078125,60034.80078125,60051.3515625,0
2025-12-01 04:45:00+00:00,60048.8984375,60078.30078125,60023.8515625,60064.30078125,0
2025-12-01 04:50:00+00:00,60049.1484375,60064.6015625,60036.94921875,60053.19921875,0
2025-12-01 04:55:00+00:00,60069.80078125,60076.75,60023.80078125,60046.44921875,0
2025-12-01 05:00:00+00:00,60094.94921875,60113.8984375,60065.30078125,60069.8984375,0
2025-12-01 05:05:00+00:00,60068.1484375,60107.0,60055.25,60093.25,0
2025-12-01 05:10:00+00:00,60066.6015625,60081.5,60051.3984375,60061.1484375,0
2025-12-01 05:15:00+00:00,60021.3515625,60066.30078125,60016.80078125,60063.6484375,0
2025-12-01 05:20:00+00:00,59971.6015625,60025.75,59968.8515625,60025.75,0
2025-12-01 05:25:00+00:00,60022.05078125,60033.19921875,59973.80078125,59974.05078125,0
2025-12-01 05:30:00+00:00,59996.30078125,60032.8984375,59984.1015625,60026.5,0
2025-12-01 05:35:00+00:00,59983.75,60005.25,59981.44921875,59999.69921875,0
2025-12-01 05:40:00+00:00,60011.19921875,60020.05078125,59979.55078125,59979.80078125,0
2025-12-01 05:45:00+00:00,59985.44921875,60020.75,59983.30078125,60012.80078125,0
2025-12-01 05:50:00+00:00,59981.94921875,59997.19921875,59962.25,59986.0,0
2025-12-01 05:55:00+00:00,59983.30078125,59999.94921875,59976.5,59982.80078125,0
2025-12-01 06:00:00+00:00,59998.55078125,60005.25,59968.94921875,59980.0,0
2025-12-01 06:05:00+00:00,59996.1015625,60003.69921875,59979.69921875,59998.3515625,0
2025-12-01 06:10:00+00:00,59836.1484375,59998.8515625,59836.1484375,59995.1484375,0
2025-12-01 06:15:00+00:00,59783.94921875,59851.75,59727.6015625,59839.6484375,0
2025-12-01 06:20:00+00:00,59810.5,59831.94921875,59756.75,59783.25,0
2025-12-01 06:25:00+00:00,59847.80078125,59870.1484375,59802.6484375,59811.25,0
2025-12-01 06:30:00+00:00,59768.19921875,59855.6015625,59762.25,59849.55078125,0
2025-12-01 06:35:00+00:00,59684.30078125,59769.6484375,59684.30078125,59769.6484375,0
2025-12-01 06:40:00+00:00,59702.44921875,59728.1015625,59676.6015625,59691.94921875,0
2025-12-01 06:45:00+00:00,59668.25,59700.55078125,59661.5,59700.55078125,0
2025-12-01 06:50:00+00:00,59720.1015625,59720.1015625,59634.30078125,59670.30078125,0
2025-12-01 06:55:00+00:00,59738.69921875,59738.69921875,59689.19921875,59717.8984375,0
2025-12-01 07:00:00+00:00,59665.0,59739.6015625,59633.75,59737.55078125,0
2025-12-01 07:05:00+00:00,59659.19921875,59693.94921875,59651.44921875,59665.0,0
2025-12-01 07:10:00+00:00,59693.69921875,59699.75,59653.3515625,59658.94921875,0
2025-12-01 07:15:00+00:00,59687.94921875,59713.1015625,59667.19921875,59693.69921875,0
2025-12-01 07:20:00+00:00,59736.19921875,59740.8984375,59686.3984375,59686.5,0
2025-12-01 07:25:00+00:00,59754.8515625,59764.3515625,59702.1015625,59735.3515625,0
2025-12-01 07:30:00+00:00,59758.6015625,59763.94921875,59708.0,59754.75,0
2025-12-01 07:35:00+00:00,59756.30078125,59784.3984375,59749.3984375,59758.69921875,0
2025-12-01 07:40:00+00:00,59773.80078125,59780.94921875,59746.8984375,59756.19921875,0
2025-12-01 07:45:00+00:00,59789.6484375,59794.44921875,59771.3515625,59773.44921875,0
2025-12-01 07:50:00+00:00,59711.3984375,59792.3515625,59704.94921875,59789.3984375,0
2025-12-01 07:55:00+00:00,59680.55078125,59713.05078125,59668.1484375,59713.05078125,0
2025-12-01 08:00:00+00:00,59666.5,59697.1015625,59659.6484375,59681.8984375,0
2025-12-01 08:05:00+00:00,59703.69921875,59715.80078125,59658.3984375,59664.0,0
2025-12-01 08:10:00+00:00,59696.44921875,59742.25,59693.25,59703.69921875,0
2025-12-01 08:15:00+00:00,59727.5,59733.6484375,59688.1015625,59696.69921875,0
2025-12-01 08:20:00+00:00,59725.05078125,59735.1484375,59710.25,59727.75,0
2025-12-01 08:25:00+00:00,59705.25,59725.1015625,59695.44921875,59723.55078125,0
2025-12-01 08:30:00+00:00,59790.69921875,59790.69921875,59703.80078125,59706.8515625,0
2025-12-01 08:35:00+00:00,59775.1484375,59815.94921875,59774.6015625,59787.94921875,0
2025-12-01 08:40:00+00:00,59776.25,59786.3515625,59754.69921875,59779.0,0
2025-12-01 08:45:00+00:00,59743.55078125,59779.94921875,59733.44921875,59776.80078125,0
2025-12-01 08:50:00+00:00,59730.55078125,59751.75,59715.94921875,59745.80078125,0
2025-12-01 08:55:00+00:00,59723.80078125,59742.0,59721.05078125,59733.6484375,0
2025-12-01 09:00:00+00:00,59704.25,59720.55078125,59677.8984375,59720.30078125,0
2025-12-01 09:05:00+00:00,59682.19921875,59721.1015625,59681.1015625,59710.05078125,0
2025-12-01 09:10:00+00:00,59625.30078125,59688.1015625,59623.05078125,59681.80078125,0
2025-12-01 09:15:00+00:00,59636.05078125,59643.30078125,59620.30078125,59630.6015625,0
2025-12-01 09:20:00+00:00,59569.6484375,59642.8984375,59561.25,59637.8984375,0
2025-12-01 09:25:00+00:00,59572.3984375,59599.55078125,59529.3515625,59569.1015625,0
2025-12-01 09:30:00+00:00,59677.80078125,59683.80078125,59567.5,59571.3984375,0
2025-12-01 09:35:00+00:00,59707.75,59710.55078125,59655.44921875,59680.25,0
2025-12-01 09:40:00+00:00,59715.0,59745.25,59697.5,59706.6015625,0
2025-12-01 09:45:00+00:00,59688.30078125,59715.3984375,59677.55078125,59714.0,0
2025-12-01 09:50:00+00:00,59700.44921875,59700.6015625,59671.55078125,59686.75,0
2025-12-01 09:55:00+00:00,59697.1484375,59701.1484375,59632.3984375,59698.80078125,0
2025-12-02 03:45:00+00:00,59496.0,59539.3515625,59306.0,59354.19921875,0
2025-12-02 03:50:00+00:00,59558.80078125,59561.30078125,59482.8515625,59502.19921875,0
2025-12-02 03:55:00+00:00,59507.1015625,59574.75,59506.30078125,59560.6015625,0
2025-12-02 04:00:00+00:00,59520.5,59564.1484375,59476.8515625,59508.8515625,0
2025-12-02 04:05:00+00:00,59493.0,59553.69921875,59493.0,59523.6484375,0
2025-12-02 04:10:00+00:00,59441.3515625,59505.6015625,59441.3515625,59488.94921875,0
2025-12-02 04:15:00+00:00,59453.19921875,59482.5,59424.05078125,59442.55078125,0
2025-12-02 04:20:00+00:00,59497.44921875,59508.8984375,59443.6015625,59451.1484375,0
